,0
SR_Number,1-695221831
Status,-296.7497784538994
ACTIVITY,57.593894956892925
Involved_ST_Function_Div,48.592993301874465
Involved_Org_line_3,-90.70006000735422
Involved_ST,-6.020791501097261
SR_Latest_Impact,-286.3505286191949
Product,136.12057518412604
Country,128.68394790696115
Owner_Country,-163.8574799737709
time_from_start,-538.8176948047904
time_from_previous_event(start),-9.51526766459049
daytime,15107.614580559946
weekday,-8.243251612273433
# ACTIVITY=In Progress,-62.836996327745354
# ACTIVITY=Awaiting Assignment,17.043191827227837
# ACTIVITY=Resolved,1.6163993559455572
# ACTIVITY=Assigned,39.01595368717965
# ACTIVITY=Closed,2.9428608402732146
# ACTIVITY=Wait - User,38.06420586040244
# ACTIVITY=Wait - Implementation,11.107158663897497
# ACTIVITY=Wait,27.884331206483274
# ACTIVITY=Wait - Vendor,1.8303053400904703
# ACTIVITY=In Call,0.51880411073118
# ACTIVITY=Wait - Customer,0.4456033152199152
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
