,0
SR_Number,1-729564393
Status,-231.64518039174473
ACTIVITY,16.66138850708866
Involved_ST_Function_Div,-193.827350417862
Involved_Org_line_3,-115.47689097103205
Involved_ST,-165.50375706463467
SR_Latest_Impact,-734.8208240790399
Product,-618.9961138002169
Country,-561.121894062873
Owner_Country,-332.54266737875184
time_from_start,-397.9665445557063
time_from_previous_event(start),-1.8410565489761597
daytime,13904.137584918528
weekday,-6.406965172293881
# ACTIVITY=In Progress,35.68161225459576
# ACTIVITY=Awaiting Assignment,-24.33267708889925
# ACTIVITY=Resolved,3.544226611918415
# ACTIVITY=Assigned,24.933653106848446
# ACTIVITY=Closed,1.7448955609409438
# ACTIVITY=Wait - User,11.864585300590447
# ACTIVITY=Wait - Implementation,5.138452290774761
# ACTIVITY=Wait,20.60757589252965
# ACTIVITY=Wait - Vendor,1.096616759383439
# ACTIVITY=In Call,0.25778965138452314
# ACTIVITY=Wait - Customer,0.3391426046029571
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
