,0
SR_Number,1-603556351
Status,-283.4476269906654
ACTIVITY,46.23661671696702
Involved_ST_Function_Div,-0.4559139799493984
Involved_Org_line_3,-187.83195901636097
Involved_ST,-91.2926358189385
SR_Latest_Impact,-487.2704149342738
Product,-320.9567053290688
Country,-88.10388805826399
Owner_Country,-393.6543279045945
time_from_start,-602.2577279587962
time_from_previous_event(start),-13.886067951499719
daytime,14862.005122795958
weekday,-6.161028888869461
# ACTIVITY=In Progress,15.936781897614402
# ACTIVITY=Awaiting Assignment,-22.6602667942471
# ACTIVITY=Resolved,4.209187484321373
# ACTIVITY=Assigned,-73.4706095819787
# ACTIVITY=Closed,2.785587580809764
# ACTIVITY=Wait - User,37.203049479993716
# ACTIVITY=Wait - Implementation,10.84828885028618
# ACTIVITY=Wait,27.65741347440231
# ACTIVITY=Wait - Vendor,1.2055155594064364
# ACTIVITY=In Call,0.06535607760197219
# ACTIVITY=Wait - Customer,0.6794593549155152
# ACTIVITY=Unmatched,2.5388474949727095e-05
# ACTIVITY=Cancelled,0.0
