,0
SR_Number,1-729482553
Status,-252.82213005612908
ACTIVITY,-55.5072048604851
Involved_ST_Function_Div,-132.43278600550002
Involved_Org_line_3,-157.3094492309686
Involved_ST,-186.2439687997611
SR_Latest_Impact,-718.8449943477141
Product,-387.4090549506528
Country,-148.06539980412515
Owner_Country,-361.7382738720906
time_from_start,-323.1559938690273
time_from_previous_event(start),-5.942190567402832
daytime,14647.53165285996
weekday,-5.728839777578122
# ACTIVITY=In Progress,1.1590940304155886
# ACTIVITY=Awaiting Assignment,-24.438600344612162
# ACTIVITY=Resolved,3.9209667847296363
# ACTIVITY=Assigned,26.65632368373173
# ACTIVITY=Closed,3.039840176794309
# ACTIVITY=Wait - User,11.648822206103535
# ACTIVITY=Wait - Implementation,5.031633235993269
# ACTIVITY=Wait,22.304162391930294
# ACTIVITY=Wait - Vendor,1.4563580343048597
# ACTIVITY=In Call,0.9974329198567539
# ACTIVITY=Wait - Customer,0.42794404848926565
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
