,0
SR_Number,1-730589165
Status,-230.4776216198871
ACTIVITY,62.63196568805234
Involved_ST_Function_Div,95.61153819024321
Involved_Org_line_3,-36.82795361026377
Involved_ST,-63.32300753367361
SR_Latest_Impact,-503.8696493495303
Product,-362.8004363266018
Country,480.4758783337031
Owner_Country,-205.33841833110475
time_from_start,-365.63757311279176
time_from_previous_event(start),-11.28820506536423
daytime,14928.181407972686
weekday,-7.255510109385312
# ACTIVITY=In Progress,-9.095412578358617
# ACTIVITY=Awaiting Assignment,-3.5585708971088135
# ACTIVITY=Resolved,1.61285945707537
# ACTIVITY=Assigned,41.35937713826639
# ACTIVITY=Closed,2.799391591664784
# ACTIVITY=Wait - User,-28.989894061998204
# ACTIVITY=Wait - Implementation,8.484826140771297
# ACTIVITY=Wait,17.838534014639336
# ACTIVITY=Wait - Vendor,1.2818833914894017
# ACTIVITY=In Call,-0.34280311615679854
# ACTIVITY=Wait - Customer,0.5032392658526945
# ACTIVITY=Unmatched,6.894872902919047e-07
# ACTIVITY=Cancelled,0.0
