,0
SR_Number,1-730005931
Status,-217.9784320294902
ACTIVITY,27.96314541662866
Involved_ST_Function_Div,-136.67138918147538
Involved_Org_line_3,-177.54884689548825
Involved_ST,-132.6584096406659
SR_Latest_Impact,-799.3747770099874
Product,-189.0558743626849
Country,-163.9225816456147
Owner_Country,-359.71628285900283
time_from_start,-414.96763003398587
time_from_previous_event(start),-12.97119326764564
daytime,14822.294681626774
weekday,-6.752785805656658
# ACTIVITY=In Progress,30.057721982324203
# ACTIVITY=Awaiting Assignment,38.18556252398344
# ACTIVITY=Resolved,2.936815283178707
# ACTIVITY=Assigned,28.569554778321876
# ACTIVITY=Closed,2.964342176917212
# ACTIVITY=Wait - User,20.739194623497657
# ACTIVITY=Wait - Implementation,8.644124865083617
# ACTIVITY=Wait,24.13232666547988
# ACTIVITY=Wait - Vendor,1.0658735606556224
# ACTIVITY=In Call,0.296115553414934
# ACTIVITY=Wait - Customer,0.4189692575809407
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
