,0
SR_Number,1-703940589
Status,-294.19920850645923
ACTIVITY,-23.8433667093566
Involved_ST_Function_Div,16.466898587038372
Involved_Org_line_3,-96.94339693187644
Involved_ST,-254.9947972966446
SR_Latest_Impact,-505.65378445493945
Product,-209.47267740828755
Country,1484.1888664882883
Owner_Country,-149.47800014892277
time_from_start,-407.32990065135607
time_from_previous_event(start),-13.56618521692941
daytime,15148.687843263093
weekday,-9.313522569804464
# ACTIVITY=In Progress,-110.17626099515117
# ACTIVITY=Awaiting Assignment,-26.39738752549854
# ACTIVITY=Resolved,2.337394844944124
# ACTIVITY=Assigned,32.04535090018035
# ACTIVITY=Closed,3.1433763297815234
# ACTIVITY=Wait - User,23.096752101278145
# ACTIVITY=Wait - Implementation,9.642083989383144
# ACTIVITY=Wait,21.69332318002728
# ACTIVITY=Wait - Vendor,1.107792364837689
# ACTIVITY=In Call,0.7948214395316129
# ACTIVITY=Wait - Customer,0.5078963460411862
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
