,0
SR_Number,1-728476062
Status,-216.45794002532313
ACTIVITY,43.12770097937662
Involved_ST_Function_Div,116.06887900907626
Involved_Org_line_3,-119.75599975219798
Involved_ST,-151.2074332643359
SR_Latest_Impact,-573.9883139837476
Product,-234.9181642360943
Country,321.5736748239501
Owner_Country,-252.8555393859184
time_from_start,-461.7005774117524
time_from_previous_event(start),-15.269661100565516
daytime,15099.998639223311
weekday,-7.608931891334092
# ACTIVITY=In Progress,15.68887124084164
# ACTIVITY=Awaiting Assignment,34.95372907429193
# ACTIVITY=Resolved,3.620232564304622
# ACTIVITY=Assigned,42.7222405605005
# ACTIVITY=Closed,2.5989349500362486
# ACTIVITY=Wait - User,28.982286511937833
# ACTIVITY=Wait - Implementation,11.554913026727213
# ACTIVITY=Wait,16.533307303439525
# ACTIVITY=Wait - Vendor,0.8831226064125978
# ACTIVITY=In Call,0.08532446709988023
# ACTIVITY=Wait - Customer,0.42308313752097476
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
