,0
SR_Number,1-716224739
Status,-351.5879724724719
ACTIVITY,-1.2385220453119232
Involved_ST_Function_Div,-18.642622342958997
Involved_Org_line_3,-136.2777735632306
Involved_ST,-6.958492517413151
SR_Latest_Impact,1514.6845858423342
Product,61.67945798924699
Country,1895.6940077619154
Owner_Country,-123.59585356945908
time_from_start,-426.82790543261405
time_from_previous_event(start),-12.520055373166272
daytime,16864.361069766794
weekday,-14.096113756744556
# ACTIVITY=In Progress,-85.06501671142924
# ACTIVITY=Awaiting Assignment,-53.159649110278885
# ACTIVITY=Resolved,6.543733283350318
# ACTIVITY=Assigned,50.21201390064791
# ACTIVITY=Closed,2.238874217141386
# ACTIVITY=Wait - User,23.266119681329066
# ACTIVITY=Wait - Implementation,14.718164081987748
# ACTIVITY=Wait,31.232599413843737
# ACTIVITY=Wait - Vendor,1.7870906482072924
# ACTIVITY=In Call,1.0959356834134308
# ACTIVITY=Wait - Customer,0.5265825650762663
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
