,0
SR_Number,1-729751751
Status,-264.18595449865154
ACTIVITY,44.88332772864613
Involved_ST_Function_Div,4.901268500791915
Involved_Org_line_3,-307.14467424060484
Involved_ST,-100.70910987680644
SR_Latest_Impact,-456.3135963764408
Product,-161.44824462439863
Country,101.96463930675377
Owner_Country,-387.56051409593755
time_from_start,-489.0801168979843
time_from_previous_event(start),-12.288594834689144
daytime,15079.547971282469
weekday,-6.237128096819854
# ACTIVITY=In Progress,-28.71426568468157
# ACTIVITY=Awaiting Assignment,29.030047113041594
# ACTIVITY=Resolved,3.5886526592360206
# ACTIVITY=Assigned,38.39567689861136
# ACTIVITY=Closed,3.1882166548614403
# ACTIVITY=Wait - User,34.864175140968214
# ACTIVITY=Wait - Implementation,9.123408358879988
# ACTIVITY=Wait,27.607044194919343
# ACTIVITY=Wait - Vendor,1.4379793444710336
# ACTIVITY=In Call,0.27086292938946793
# ACTIVITY=Wait - Customer,0.4963534242321328
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
