,0
SR_Number,1-729809195
Status,-230.37307441037763
ACTIVITY,73.05887682834441
Involved_ST_Function_Div,-9.05300051976574
Involved_Org_line_3,-8.602827749276768
Involved_ST,-235.91923148599628
SR_Latest_Impact,-440.35366890832364
Product,-179.6182035966288
Country,1266.5734903145128
Owner_Country,-39.87286614343378
time_from_start,-523.9669449608695
time_from_previous_event(start),-15.262346354954897
daytime,15125.81410367608
weekday,-8.35880851862549
# ACTIVITY=In Progress,63.20685641759758
# ACTIVITY=Awaiting Assignment,-9.284164887573551
# ACTIVITY=Resolved,6.742305479104666
# ACTIVITY=Assigned,-40.74129377975144
# ACTIVITY=Closed,3.304125265111622
# ACTIVITY=Wait - User,15.138484282466218
# ACTIVITY=Wait - Implementation,10.796170572517244
# ACTIVITY=Wait,23.59786564605151
# ACTIVITY=Wait - Vendor,1.1012992563680564
# ACTIVITY=In Call,0.014104997078197892
# ACTIVITY=Wait - Customer,0.6235180087161508
# ACTIVITY=Unmatched,2.6449160634927876e-05
# ACTIVITY=Cancelled,0.0
