,0
SR_Number,1-657900377
Status,-346.70662132420523
ACTIVITY,-17.60284412272558
Involved_ST_Function_Div,-126.15399415392297
Involved_Org_line_3,-282.39009557150257
Involved_ST,-69.71014697491321
SR_Latest_Impact,1333.9951803053332
Product,-35.63802875024642
Country,559.3986252127567
Owner_Country,-517.0845977134484
time_from_start,-541.8060779808518
time_from_previous_event(start),-7.7699218058882735
daytime,16720.08662731641
weekday,-6.664198577766042
# ACTIVITY=In Progress,19.35701385771134
# ACTIVITY=Awaiting Assignment,19.570111658529015
# ACTIVITY=Resolved,8.073851364025485
# ACTIVITY=Assigned,26.56101792190452
# ACTIVITY=Closed,2.5152871238304138
# ACTIVITY=Wait - User,31.124948355479404
# ACTIVITY=Wait - Implementation,4.487066943311803
# ACTIVITY=Wait,31.940255535764827
# ACTIVITY=Wait - Vendor,1.6231436733374967
# ACTIVITY=In Call,0.4587261123966085
# ACTIVITY=Wait - Customer,0.43870568176225244
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
