,0
SR_Number,1-715642734
Status,-331.4925636234823
ACTIVITY,-50.53471899804789
Involved_ST_Function_Div,-105.98504197241215
Involved_Org_line_3,-297.10531916022387
Involved_ST,-155.61957872959783
SR_Latest_Impact,-425.52430164936874
Product,-628.8433235498845
Country,-293.76166960752437
Owner_Country,-358.30217513237653
time_from_start,-468.67563176058843
time_from_previous_event(start),7.172398142496621
daytime,14173.87570118748
weekday,-5.435218503020266
# ACTIVITY=In Progress,-24.443863949890055
# ACTIVITY=Awaiting Assignment,39.656817379858545
# ACTIVITY=Resolved,5.853317653315839
# ACTIVITY=Assigned,40.244403721861026
# ACTIVITY=Closed,1.9132548303811905
# ACTIVITY=Wait - User,17.20483863340098
# ACTIVITY=Wait - Implementation,8.325778029141837
# ACTIVITY=Wait,26.853676356888286
# ACTIVITY=Wait - Vendor,1.1107602357704132
# ACTIVITY=In Call,0.45800093856596963
# ACTIVITY=Wait - Customer,0.45106676047874394
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
