,0
SR_Number,1-722242703
Status,-261.09290067360575
ACTIVITY,44.851991646038634
Involved_ST_Function_Div,16.588160522566014
Involved_Org_line_3,-141.29412292290877
Involved_ST,-88.61420373505946
SR_Latest_Impact,993.9163189865061
Product,-762.6817132610216
Country,-644.679252923287
Owner_Country,-390.0726458844994
time_from_start,-355.51431480709755
time_from_previous_event(start),12.90561482603742
daytime,15537.186546232777
weekday,-8.318244252605844
# ACTIVITY=In Progress,-51.97964549397937
# ACTIVITY=Awaiting Assignment,5.5197952661039436
# ACTIVITY=Resolved,4.055845312475787
# ACTIVITY=Assigned,50.95862523293219
# ACTIVITY=Closed,1.4937066222934876
# ACTIVITY=Wait - User,28.365340550568533
# ACTIVITY=Wait - Implementation,10.659186834650347
# ACTIVITY=Wait,29.439484084834643
# ACTIVITY=Wait - Vendor,1.4917950124039236
# ACTIVITY=In Call,1.5666147285260823
# ACTIVITY=Wait - Customer,0.4940544323342781
# ACTIVITY=Unmatched,-6.535735621666519e-05
# ACTIVITY=Cancelled,0.0
