,0
SR_Number,1-728567806
Status,-244.48222569640942
ACTIVITY,-51.95987256639289
Involved_ST_Function_Div,-132.21119965099632
Involved_Org_line_3,-143.11029483709498
Involved_ST,-193.25225629587638
SR_Latest_Impact,-732.211055420338
Product,-377.63335938431004
Country,-128.4152075373449
Owner_Country,-313.40466810821454
time_from_start,-336.46360440801857
time_from_previous_event(start),-10.465029646811699
daytime,14668.082488294496
weekday,-5.780457745402713
# ACTIVITY=In Progress,17.629914168702044
# ACTIVITY=Awaiting Assignment,34.479864901638514
# ACTIVITY=Resolved,4.0874348284672735
# ACTIVITY=Assigned,27.30573760528768
# ACTIVITY=Closed,2.9796468701654075
# ACTIVITY=Wait - User,13.284986849073343
# ACTIVITY=Wait - Implementation,4.768953292709268
# ACTIVITY=Wait,21.842008896972214
# ACTIVITY=Wait - Vendor,1.6148290107150343
# ACTIVITY=In Call,0.8979066496773993
# ACTIVITY=Wait - Customer,0.42525378916915324
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
