,0
SR_Number,1-716650567
Status,-240.34957564691376
ACTIVITY,-2.6685377262843986
Involved_ST_Function_Div,-57.95994523885361
Involved_Org_line_3,-160.3824419366085
Involved_ST,-61.68611253197411
SR_Latest_Impact,-35.439380744776585
Product,-161.91652378619133
Country,-720.0894356991172
Owner_Country,-458.2722157079056
time_from_start,-503.19639242373205
time_from_previous_event(start),49.12177689097193
daytime,14647.415361779478
weekday,-7.134212706470124
# ACTIVITY=In Progress,17.748503698601663
# ACTIVITY=Awaiting Assignment,33.98610454950589
# ACTIVITY=Resolved,3.839571000386608
# ACTIVITY=Assigned,-60.99831711840584
# ACTIVITY=Closed,2.85266389055233
# ACTIVITY=Wait - User,29.519910756864927
# ACTIVITY=Wait - Implementation,10.27106169646677
# ACTIVITY=Wait,24.972910419110796
# ACTIVITY=Wait - Vendor,1.2440153665074816
# ACTIVITY=In Call,0.6795512538350676
# ACTIVITY=Wait - Customer,0.4821571288536695
# ACTIVITY=Unmatched,-8.340195556349713e-07
# ACTIVITY=Cancelled,0.0
