,0
SR_Number,1-708840891
Status,-239.39460001183485
ACTIVITY,-27.66181165040257
Involved_ST_Function_Div,-25.54311451312306
Involved_Org_line_3,-241.00807195710794
Involved_ST,-48.79159905509707
SR_Latest_Impact,1065.1865419636845
Product,-53.49771822526889
Country,-65.91369420574293
Owner_Country,-515.2237680363488
time_from_start,-323.3699267655879
time_from_previous_event(start),34.90401507161511
daytime,16117.966229488424
weekday,-7.6032143300269635
# ACTIVITY=In Progress,-67.77106506776202
# ACTIVITY=Awaiting Assignment,-16.820351511308278
# ACTIVITY=Resolved,3.9412112575680736
# ACTIVITY=Assigned,42.13322372471965
# ACTIVITY=Closed,2.7641156058100744
# ACTIVITY=Wait - User,28.410299755950643
# ACTIVITY=Wait - Implementation,10.27719419563331
# ACTIVITY=Wait,25.686139341155375
# ACTIVITY=Wait - Vendor,1.5838928229424656
# ACTIVITY=In Call,0.5002434469178139
# ACTIVITY=Wait - Customer,0.438687622067795
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
