,0
SR_Number,1-706845546
Status,-246.29447925474912
ACTIVITY,-11.440702148759932
Involved_ST_Function_Div,45.14833489346736
Involved_Org_line_3,5.278640733032205
Involved_ST,-2.7837221199943967
SR_Latest_Impact,842.5902544849138
Product,504.54587329186916
Country,-290.25224157668646
Owner_Country,-122.0340720170909
time_from_start,-392.1381518137019
time_from_previous_event(start),18.120450922907605
daytime,15962.017107312518
weekday,-14.70317751781613
# ACTIVITY=In Progress,20.903763141711128
# ACTIVITY=Awaiting Assignment,19.225583763819625
# ACTIVITY=Resolved,3.8696052671926378
# ACTIVITY=Assigned,51.036531328529904
# ACTIVITY=Closed,2.7344371226392856
# ACTIVITY=Wait - User,23.249643069643497
# ACTIVITY=Wait - Implementation,12.456839453904387
# ACTIVITY=Wait,27.000418185716327
# ACTIVITY=Wait - Vendor,1.7734923244193928
# ACTIVITY=In Call,0.8925046981448653
# ACTIVITY=Wait - Customer,0.581337271682245
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
