,0
SR_Number,1-717419109
Status,-195.57168457210832
ACTIVITY,29.559867568617154
Involved_ST_Function_Div,54.82607479643968
Involved_Org_line_3,-25.079174797219732
Involved_ST,1.8733226609425855
SR_Latest_Impact,-510.32719662435693
Product,368.87659434364724
Country,23.248658153457935
Owner_Country,-148.37199014223464
time_from_start,-429.5491732617565
time_from_previous_event(start),-7.253917723415522
daytime,14881.256095956185
weekday,-9.762161359837892
# ACTIVITY=In Progress,22.56451582539039
# ACTIVITY=Awaiting Assignment,15.539620161039432
# ACTIVITY=Resolved,1.922373340778796
# ACTIVITY=Assigned,28.32851361484365
# ACTIVITY=Closed,2.960929798806392
# ACTIVITY=Wait - User,23.80624665718547
# ACTIVITY=Wait - Implementation,10.265498900952906
# ACTIVITY=Wait,18.63714460967863
# ACTIVITY=Wait - Vendor,1.3654514109523666
# ACTIVITY=In Call,0.5807830910434622
# ACTIVITY=Wait - Customer,0.4005304091848749
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
