,0
SR_Number,1-557297151
Status,-422.665191969607
ACTIVITY,32.3076440498277
Involved_ST_Function_Div,-95.80441867079568
Involved_Org_line_3,56.49526143243583
Involved_ST,-125.65354494966502
SR_Latest_Impact,1491.2194633878066
Product,232.82259712217643
Country,2830.478968011412
Owner_Country,-15.740859680229695
time_from_start,-603.7233278465585
time_from_previous_event(start),-6.709697397658312
daytime,16777.587994034362
weekday,-14.439447850749584
# ACTIVITY=In Progress,33.59176867073272
# ACTIVITY=Awaiting Assignment,4.531320308664742
# ACTIVITY=Resolved,6.116561193555818
# ACTIVITY=Assigned,67.49714834522227
# ACTIVITY=Closed,3.3546990621368704
# ACTIVITY=Wait - User,-10.104919107889609
# ACTIVITY=Wait - Implementation,16.09576938036748
# ACTIVITY=Wait,28.670631892089744
# ACTIVITY=Wait - Vendor,2.3772934790090297
# ACTIVITY=In Call,0.26144036884420474
# ACTIVITY=Wait - Customer,0.4987836644067423
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
