,0
SR_Number,1-729424771
Status,-296.91992639346176
ACTIVITY,-13.20293708094962
Involved_ST_Function_Div,-73.49631758030796
Involved_Org_line_3,-296.4481497332722
Involved_ST,-56.97179772416672
SR_Latest_Impact,-149.04900136448515
Product,-294.1847704045104
Country,-233.33787670455433
Owner_Country,-345.12448679266544
time_from_start,-418.1436940968309
time_from_previous_event(start),48.74238920164987
daytime,14966.720091529225
weekday,-6.464281556491502
# ACTIVITY=In Progress,14.389358194897659
# ACTIVITY=Awaiting Assignment,41.58100104931146
# ACTIVITY=Resolved,3.7601401186986725
# ACTIVITY=Assigned,35.476118262072994
# ACTIVITY=Closed,2.8705532586283042
# ACTIVITY=Wait - User,29.813306123847923
# ACTIVITY=Wait - Implementation,10.477058588262546
# ACTIVITY=Wait,26.440832633076646
# ACTIVITY=Wait - Vendor,1.3041151050890787
# ACTIVITY=In Call,0.8592145497720003
# ACTIVITY=Wait - Customer,0.4081372626748637
# ACTIVITY=Unmatched,-3.7373788792702673e-05
# ACTIVITY=Cancelled,0.0
