,0
SR_Number,1-730127001
Status,-346.5450544608932
ACTIVITY,16.102163301659065
Involved_ST_Function_Div,-102.40921049113417
Involved_Org_line_3,-80.45757676325017
Involved_ST,-100.68320443451779
SR_Latest_Impact,1359.399607309402
Product,-244.65725368635705
Country,1449.7159749729271
Owner_Country,-31.37631191481083
time_from_start,-399.12507891823225
time_from_previous_event(start),-7.143105697158461
daytime,16525.227220973833
weekday,-10.965829248141084
# ACTIVITY=In Progress,-119.871589614825
# ACTIVITY=Awaiting Assignment,7.188057375668677
# ACTIVITY=Resolved,6.224462080003488
# ACTIVITY=Assigned,60.51584551181767
# ACTIVITY=Closed,3.1575443955244262
# ACTIVITY=Wait - User,17.462088548647756
# ACTIVITY=Wait - Implementation,12.522917249483873
# ACTIVITY=Wait,31.319974902405846
# ACTIVITY=Wait - Vendor,1.776383019540513
# ACTIVITY=In Call,1.3557277216754875
# ACTIVITY=Wait - Customer,0.5194751533617783
# ACTIVITY=Unmatched,2.7972439764434967e-06
# ACTIVITY=Cancelled,0.0
