,0
SR_Number,1-730068930
Status,-267.59508435996315
ACTIVITY,-51.772973089667836
Involved_ST_Function_Div,-115.49185498304244
Involved_Org_line_3,-179.06891185478275
Involved_ST,-175.20010159603035
SR_Latest_Impact,-711.016773626013
Product,-392.41033806652854
Country,-96.02819417041286
Owner_Country,-325.4959633684785
time_from_start,-312.9195381331177
time_from_previous_event(start),-5.884219211979541
daytime,14617.517144825255
weekday,-5.643009276184255
# ACTIVITY=In Progress,-34.63790588425265
# ACTIVITY=Awaiting Assignment,-18.50594491724658
# ACTIVITY=Resolved,3.9294019659503636
# ACTIVITY=Assigned,27.02959946900053
# ACTIVITY=Closed,3.039840176794309
# ACTIVITY=Wait - User,13.90999689880486
# ACTIVITY=Wait - Implementation,4.46440362208766
# ACTIVITY=Wait,22.322558676013657
# ACTIVITY=Wait - Vendor,1.4576398929429897
# ACTIVITY=In Call,1.1000183371947514
# ACTIVITY=Wait - Customer,0.43103147042028367
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
