,0
SR_Number,1-729424771
Status,-321.6396030516801
ACTIVITY,-6.339312038258446
Involved_ST_Function_Div,-50.754432481371765
Involved_Org_line_3,-261.9162267546569
Involved_ST,-70.93709256890756
SR_Latest_Impact,-183.9701816133176
Product,-309.36903043299685
Country,-267.9604727565465
Owner_Country,-332.6485426233625
time_from_start,-469.9533981404142
time_from_previous_event(start),41.0625564931856
daytime,14792.8302249737
weekday,-6.550598053322931
# ACTIVITY=In Progress,33.14053973755286
# ACTIVITY=Awaiting Assignment,-33.99151369481787
# ACTIVITY=Resolved,3.8374297528995345
# ACTIVITY=Assigned,36.596688071786666
# ACTIVITY=Closed,2.5274061722374523
# ACTIVITY=Wait - User,-64.60161289674664
# ACTIVITY=Wait - Implementation,10.348111073581945
# ACTIVITY=Wait,27.800201144992975
# ACTIVITY=Wait - Vendor,1.312798412629008
# ACTIVITY=In Call,0.5734017084949657
# ACTIVITY=Wait - Customer,0.33970346932912904
# ACTIVITY=Unmatched,-3.7373788792702673e-05
# ACTIVITY=Cancelled,0.0
