,0
SR_Number,1-708879965
Status,-196.04401701004613
ACTIVITY,53.04288097696747
Involved_ST_Function_Div,-54.83733017342062
Involved_Org_line_3,-151.22011713492446
Involved_ST,-67.77579685050137
SR_Latest_Impact,1034.380195067978
Product,-220.20965634145836
Country,154.3453587239573
Owner_Country,-398.8835318831241
time_from_start,-405.7074714102006
time_from_previous_event(start),-8.653309018451836
daytime,16114.978110613683
weekday,-7.886878607893793
# ACTIVITY=In Progress,31.25800583457525
# ACTIVITY=Awaiting Assignment,89.92026808185085
# ACTIVITY=Resolved,4.94138717202204
# ACTIVITY=Assigned,42.68784669527712
# ACTIVITY=Closed,2.624382170498875
# ACTIVITY=Wait - User,22.584889302930726
# ACTIVITY=Wait - Implementation,7.892736807298183
# ACTIVITY=Wait,-139.79987945995967
# ACTIVITY=Wait - Vendor,1.5160992049886477
# ACTIVITY=In Call,0.37833828688096127
# ACTIVITY=Wait - Customer,0.4191068778113171
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
