,0
SR_Number,1-730005931
Status,-229.10925944437705
ACTIVITY,27.546476130086873
Involved_ST_Function_Div,-113.33506846085791
Involved_Org_line_3,-208.4813489927494
Involved_ST,-119.56598344931443
SR_Latest_Impact,-837.2279612558981
Product,-179.35426250201192
Country,-147.29507491188826
Owner_Country,-376.9450776522115
time_from_start,-365.02475489993014
time_from_previous_event(start),-10.434016945473639
daytime,14758.956215637167
weekday,-6.608338810301617
# ACTIVITY=In Progress,-46.29930149987606
# ACTIVITY=Awaiting Assignment,6.363188475696699
# ACTIVITY=Resolved,2.9739050280891406
# ACTIVITY=Assigned,28.541762001231657
# ACTIVITY=Closed,2.964685752727644
# ACTIVITY=Wait - User,22.02205263173424
# ACTIVITY=Wait - Implementation,7.619943758939157
# ACTIVITY=Wait,24.058907673419462
# ACTIVITY=Wait - Vendor,1.0625432018878107
# ACTIVITY=In Call,0.30192679548332685
# ACTIVITY=Wait - Customer,0.4247877629671688
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
