,0
SR_Number,1-729598821
Status,-233.86895293024537
ACTIVITY,-54.67318871961579
Involved_ST_Function_Div,-146.0333500423731
Involved_Org_line_3,-158.22883287087353
Involved_ST,-120.90716613628341
SR_Latest_Impact,-840.1466587847259
Product,-191.6547125977967
Country,-217.0703045973268
Owner_Country,-388.27026545777375
time_from_start,-401.2673094813261
time_from_previous_event(start),-10.262078154802582
daytime,14693.52996155623
weekday,-5.841431097643166
# ACTIVITY=In Progress,21.263654085672417
# ACTIVITY=Awaiting Assignment,30.843258775301756
# ACTIVITY=Resolved,3.9020190849657177
# ACTIVITY=Assigned,-22.277123242876037
# ACTIVITY=Closed,2.970017420262102
# ACTIVITY=Wait - User,20.785821050795164
# ACTIVITY=Wait - Implementation,9.260757190283925
# ACTIVITY=Wait,23.046775271554342
# ACTIVITY=Wait - Vendor,1.2830867865462459
# ACTIVITY=In Call,0.5103134648104497
# ACTIVITY=Wait - Customer,0.6681653190545751
# ACTIVITY=Unmatched,-2.157110424731706e-05
# ACTIVITY=Cancelled,0.0
