,0
SR_Number,1-726893941
Status,-339.3066481677868
ACTIVITY,51.33604066180013
Involved_ST_Function_Div,-30.475840274710233
Involved_Org_line_3,-300.0812243958495
Involved_ST,-27.273303739160326
SR_Latest_Impact,1173.8089639824218
Product,-269.9563790388854
Country,74.02666086037416
Owner_Country,-450.14782781416
time_from_start,-648.6178010050218
time_from_previous_event(start),-12.030651267030878
daytime,16548.739759971595
weekday,-7.262312613003317
# ACTIVITY=In Progress,-30.644897774721716
# ACTIVITY=Awaiting Assignment,9.740608906445004
# ACTIVITY=Resolved,5.641206029265915
# ACTIVITY=Assigned,25.368367878955052
# ACTIVITY=Closed,2.384027993838004
# ACTIVITY=Wait - User,15.109058790438183
# ACTIVITY=Wait - Implementation,8.75657879951677
# ACTIVITY=Wait,30.259692380415775
# ACTIVITY=Wait - Vendor,1.4680393381908043
# ACTIVITY=In Call,0.5665716350556091
# ACTIVITY=Wait - Customer,0.5031401454486831
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
