,0
SR_Number,1-708529881
Status,-257.37966725583397
ACTIVITY,-13.080135175498889
Involved_ST_Function_Div,-12.960664857216015
Involved_Org_line_3,-261.7829294065269
Involved_ST,-44.07868500085468
SR_Latest_Impact,1130.904693462921
Product,-37.741573696605734
Country,-51.66912532800763
Owner_Country,-530.5549966316252
time_from_start,-299.1111884190701
time_from_previous_event(start),34.97376009751871
daytime,16259.575772927707
weekday,-6.680243157661829
# ACTIVITY=In Progress,-36.838686351694015
# ACTIVITY=Awaiting Assignment,28.880747877495843
# ACTIVITY=Resolved,4.699089075335927
# ACTIVITY=Assigned,41.7206742999292
# ACTIVITY=Closed,2.7531447108815197
# ACTIVITY=Wait - User,31.516672761290117
# ACTIVITY=Wait - Implementation,10.017858131162374
# ACTIVITY=Wait,25.48255015586236
# ACTIVITY=Wait - Vendor,1.6751353352317206
# ACTIVITY=In Call,0.8374177856905184
# ACTIVITY=Wait - Customer,0.44735407330604493
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
