,0
SR_Number,1-728375012
Status,-214.7719996675772
ACTIVITY,20.322431936466696
Involved_ST_Function_Div,-137.95014222659714
Involved_Org_line_3,-189.24561612135565
Involved_ST,-130.947354474333
SR_Latest_Impact,-836.3206955488785
Product,-181.51987048303175
Country,-184.79145533306792
Owner_Country,-402.4310505929277
time_from_start,-385.14848254357327
time_from_previous_event(start),-11.257894423890441
daytime,14794.532430725021
weekday,-6.669165947945361
# ACTIVITY=In Progress,-3.936030096263933
# ACTIVITY=Awaiting Assignment,4.955854999123508
# ACTIVITY=Resolved,2.8800694923323986
# ACTIVITY=Assigned,28.236275152280236
# ACTIVITY=Closed,2.964300602328506
# ACTIVITY=Wait - User,21.17490814925799
# ACTIVITY=Wait - Implementation,8.188844647352116
# ACTIVITY=Wait,23.934095897007893
# ACTIVITY=Wait - Vendor,1.0617012312828988
# ACTIVITY=In Call,0.296505427574404
# ACTIVITY=Wait - Customer,0.41567718742541493
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
