,0
SR_Number,1-722388008
Status,-231.88853878258527
ACTIVITY,-30.120826311604556
Involved_ST_Function_Div,-13.458851735057394
Involved_Org_line_3,-161.29028748433205
Involved_ST,-136.28383714748767
SR_Latest_Impact,-512.8628650024399
Product,-461.8227667719289
Country,89.80383133831108
Owner_Country,-329.5759279814682
time_from_start,-362.95235971438836
time_from_previous_event(start),-3.745519700942236
daytime,14544.402131799932
weekday,-6.835119790821741
# ACTIVITY=In Progress,-49.47056204119582
# ACTIVITY=Awaiting Assignment,-16.956943158085167
# ACTIVITY=Resolved,3.0520092053662142
# ACTIVITY=Assigned,24.456950686684415
# ACTIVITY=Closed,2.9697082595445763
# ACTIVITY=Wait - User,13.543738060709773
# ACTIVITY=Wait - Implementation,5.201828959324301
# ACTIVITY=Wait,14.534417572474363
# ACTIVITY=Wait - Vendor,1.1861934388958093
# ACTIVITY=In Call,0.7509377982032918
# ACTIVITY=Wait - Customer,0.3870807898799046
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
