,0
SR_Number,1-729866114
Status,-230.7861088367031
ACTIVITY,55.45508227378608
Involved_ST_Function_Div,-3.9903742893301377
Involved_Org_line_3,-24.750467143622146
Involved_ST,-258.30331970658165
SR_Latest_Impact,-457.70918886961243
Product,-172.187835252
Country,1254.6979721406017
Owner_Country,-34.40606815443838
time_from_start,-530.4703769668497
time_from_previous_event(start),-11.646864625518962
daytime,15199.463735087767
weekday,-8.439986719412332
# ACTIVITY=In Progress,48.36485413849956
# ACTIVITY=Awaiting Assignment,36.839440869982475
# ACTIVITY=Resolved,4.223225807836618
# ACTIVITY=Assigned,38.834047487902474
# ACTIVITY=Closed,3.308734441400546
# ACTIVITY=Wait - User,16.570591606689295
# ACTIVITY=Wait - Implementation,10.606816825924934
# ACTIVITY=Wait,22.014625851130745
# ACTIVITY=Wait - Vendor,0.9912892224992462
# ACTIVITY=In Call,1.2719517628106496
# ACTIVITY=Wait - Customer,0.45804865791820615
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
