,0
SR_Number,1-727217586
Status,-311.9800558568777
ACTIVITY,-25.474078491518753
Involved_ST_Function_Div,20.700821429303755
Involved_Org_line_3,-154.81194482561756
Involved_ST,-88.7028257857167
SR_Latest_Impact,-373.7794074640782
Product,-39.530885359829426
Country,168.01388744547768
Owner_Country,-221.78444912214314
time_from_start,-463.33979862085164
time_from_previous_event(start),-2.1095985530134653
daytime,14930.291212509235
weekday,-6.241232684114019
# ACTIVITY=In Progress,5.8882507187467095
# ACTIVITY=Awaiting Assignment,-7.522623140806621
# ACTIVITY=Resolved,3.543857964168352
# ACTIVITY=Assigned,41.23665011495943
# ACTIVITY=Closed,3.7297814832754295
# ACTIVITY=Wait - User,27.713269417546886
# ACTIVITY=Wait - Implementation,7.868404380059142
# ACTIVITY=Wait,25.425371824346048
# ACTIVITY=Wait - Vendor,1.3604637817621497
# ACTIVITY=In Call,-75.12733535624233
# ACTIVITY=Wait - Customer,0.5300850181362164
# ACTIVITY=Unmatched,1.3989173956562562e-05
# ACTIVITY=Cancelled,0.0
