,0
SR_Number,1-712916847
Status,-180.84107255701468
ACTIVITY,-40.15573704630712
Involved_ST_Function_Div,64.02665342406434
Involved_Org_line_3,-90.9351298421008
Involved_ST,-99.356086758692
SR_Latest_Impact,-509.71760178541325
Product,-154.4302677653243
Country,383.087351202989
Owner_Country,-316.34596328119994
time_from_start,-436.13127684016945
time_from_previous_event(start),-6.777892726164982
daytime,14565.749892020602
weekday,-7.638566481078479
# ACTIVITY=In Progress,10.020967314788765
# ACTIVITY=Awaiting Assignment,22.537867986134998
# ACTIVITY=Resolved,3.802176430613986
# ACTIVITY=Assigned,24.57048351998192
# ACTIVITY=Closed,2.4119283929269977
# ACTIVITY=Wait - User,22.596317153037727
# ACTIVITY=Wait - Implementation,-236.31342469373612
# ACTIVITY=Wait,-79.59911302952636
# ACTIVITY=Wait - Vendor,-79.90122716231134
# ACTIVITY=In Call,0.6435734204679716
# ACTIVITY=Wait - Customer,0.39253095101424557
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
