,0
SR_Number,1-703263656
Status,-233.78968914209045
ACTIVITY,-45.77873451714108
Involved_ST_Function_Div,-47.19474844529012
Involved_Org_line_3,-100.24512071217873
Involved_ST,-89.78970325000306
SR_Latest_Impact,-803.1005000375886
Product,-305.9990485732191
Country,-689.4132363934852
Owner_Country,-316.365288911513
time_from_start,-441.7517494478826
time_from_previous_event(start),8.284000774799583
daytime,14078.85132350906
weekday,-7.109925299931627
# ACTIVITY=In Progress,22.342341439506086
# ACTIVITY=Awaiting Assignment,17.533937163821115
# ACTIVITY=Resolved,3.7769718382027464
# ACTIVITY=Assigned,33.15185423507662
# ACTIVITY=Closed,2.8432913442901273
# ACTIVITY=Wait - User,27.520937506830265
# ACTIVITY=Wait - Implementation,7.520621422907088
# ACTIVITY=Wait,16.83488106058023
# ACTIVITY=Wait - Vendor,1.2794567138466577
# ACTIVITY=In Call,0.8451389617028593
# ACTIVITY=Wait - Customer,0.36047880231843465
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
