,0
SR_Number,1-687647619
Status,-281.4957863971044
ACTIVITY,-13.567985158930924
Involved_ST_Function_Div,-66.3187538239492
Involved_Org_line_3,-184.55974668262414
Involved_ST,-107.44562385884652
SR_Latest_Impact,1058.0227368738592
Product,-263.79468324378655
Country,-95.01751134171764
Owner_Country,-409.354813921004
time_from_start,-365.72295392538416
time_from_previous_event(start),-3.4362395801435106
daytime,16103.822937508441
weekday,-8.245144029110312
# ACTIVITY=In Progress,29.371971096847513
# ACTIVITY=Awaiting Assignment,-2.9302645671114416
# ACTIVITY=Resolved,5.709509208949452
# ACTIVITY=Assigned,45.278340658975026
# ACTIVITY=Closed,2.741917178545646
# ACTIVITY=Wait - User,25.551638022392872
# ACTIVITY=Wait - Implementation,7.503663232174642
# ACTIVITY=Wait,25.390064151330805
# ACTIVITY=Wait - Vendor,1.5268614318892995
# ACTIVITY=In Call,0.9396289243544934
# ACTIVITY=Wait - Customer,0.27452660098650394
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
