,0
SR_Number,1-691049627
Status,-364.12916033742624
ACTIVITY,104.30145268843633
Involved_ST_Function_Div,-90.46968042872544
Involved_Org_line_3,68.16922762356754
Involved_ST,-131.9849356371738
SR_Latest_Impact,1437.7747663340742
Product,235.25290622171272
Country,2868.1639233606234
Owner_Country,-5.7167862650001116
time_from_start,-619.915071251085
time_from_previous_event(start),-9.7766129597312
daytime,16683.448954663512
weekday,-13.183982241814647
# ACTIVITY=In Progress,37.18057359420396
# ACTIVITY=Awaiting Assignment,28.811938539592045
# ACTIVITY=Resolved,6.6841770854968745
# ACTIVITY=Assigned,65.56393692754828
# ACTIVITY=Closed,3.3558992719734073
# ACTIVITY=Wait - User,-6.939446077210147
# ACTIVITY=Wait - Implementation,15.277685506298205
# ACTIVITY=Wait,-122.59621469786326
# ACTIVITY=Wait - Vendor,2.419543787398454
# ACTIVITY=In Call,0.30819467846162873
# ACTIVITY=Wait - Customer,0.646603496309543
# ACTIVITY=Unmatched,5.790248349089309e-06
# ACTIVITY=Cancelled,0.0
